word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
b'\xe8\xbf\x90\xe8\xa1\x8c',-0.793450117111206,0.6019745469093323,0.33680403232574463,0.5100118517875671,0.5375553965568542,-0.6561335921287537,-0.8014876842498779,-0.2897327244281769,-0.7984545826911926,-1.1557259559631348,0.03786768019199371,-2.9918923377990723,0.039911024272441864,-2.1092166900634766,0.4072585105895996,-2.2835841178894043,0.320658802986145,-2.32352614402771,-0.6853550672531128,-1.1555622816085815,2.794177770614624,-1.3455613851547241,-0.5031757950782776,0.5634622573852539,1.140904426574707,0.18945342302322388,2.221330165863037,-1.7340383529663086,-0.43440720438957214,-1.2496352195739746,1.9456056356430054,-0.5190037488937378,0.9385392069816589,-1.126333475112915,1.2202732563018799,-0.0035151478368788958,-0.09197235852479935,-0.9721804261207581,-3.8079097270965576,0.23619568347930908,0.24720649421215057,-0.01850329153239727,-0.394938200712204,-0.3051872253417969,0.037806443870067596,0.1962275207042694,0.07493023574352264,-0.5893200039863586,-1.4088077545166016,-1.4405571222305298,2.2959465980529785,0.4483920931816101,-0.029650412499904633,0.3024478256702423,-0.6349385976791382,-0.5464617013931274,-0.44498077034950256,-0.210346058011055,-0.1828112006187439,-1.3026793003082275,-2.3223681449890137,-0.4268627464771271,-0.7645055055618286,0.8540248274803162,-0.40630653500556946,-0.2986331880092621,-0.6576356887817383,1.702075481414795,-1.4782253503799438,1.2917722463607788,1.2075340747833252,0.0780792087316513,0.9151667356491089,0.9346619248390198,-0.3135150671005249,0.6886008381843567,-0.7537612915039062,-0.8165644407272339,-0.038487259298563004,-0.013727528043091297,-3.1919798851013184,-1.2681334018707275,-0.915715754032135,-0.5948448181152344,-1.0360314846038818,-0.5997992753982544,2.3581323623657227,0.0940290167927742,1.3962457180023193,0.6084822416305542,-2.0512404441833496,-1.3105007410049438,-0.3699851334095001,0.38305458426475525,0.599553644657135,-1.7569714784622192,-1.8102375268936157,0.3764970004558563,1.1802458763122559,2.0345988273620605,-1.4385265111923218,0.1422964632511139,0.40898701548576355,-0.5376742482185364,0.9795868992805481,-2.994889736175537,-0.40853503346443176,2.6163856983184814,1.2855548858642578,1.6459753513336182,-2.0584969520568848,-1.7407110929489136,-1.2381007671356201,-1.1794248819351196,-0.8206875324249268,-0.845974862575531,0.9299211502075195,0.46590158343315125,1.8259550333023071,2.0852906703948975,-0.3262176513671875,0.3963053524494171,-0.39067330956459045,2.152754545211792,-0.8956610560417175,-0.05297670513391495,-1.2027801275253296,0.5412532687187195,-0.44216638803482056,0.2968253791332245,-0.1184261292219162,2.4874770641326904,-0.5761059522628784,-1.943010926246643,-1.1776227951049805,0.01990829035639763,-0.6476531624794006,0.6290940046310425,-0.24214749038219452,-0.0238314401358366,-1.2386178970336914,0.26543861627578735,1.4269075393676758,-1.881245732307434,0.99721360206604,-1.9358131885528564,1.7417861223220825,-0.834169864654541,1.2073605060577393,-1.754620909690857,-0.2490963339805603,2.3864095211029053,-0.9827567338943481,1.3274765014648438,-1.0355737209320068,-1.6631696224212646,0.47367945313453674,1.5643197298049927,0.5094128251075745,-0.14748680591583252,-0.5245173573493958,-0.46348023414611816,-0.3217926621437073,-0.4080919623374939,1.124326229095459,-1.0915583372116089,0.6286665797233582,-1.0854065418243408,1.174094319343567,0.021069837734103203,0.22447195649147034,-0.14438578486442566,-0.07771990448236465,-1.0400677919387817,-0.9095511436462402,-0.8523499965667725,1.8748464584350586,1.8147186040878296,-0.7551600933074951,1.1171311140060425,-1.6929441690444946,-0.9367530345916748,-1.8114581108093262,1.271690845489502,0.5025879144668579,-1.3382154703140259,1.4760212898254395,0.22892211377620697,-0.1634637862443924,-0.775568425655365,0.814163088798523,-0.038455136120319366,1.6960806846618652,-0.07163697481155396,-0.7779083847999573,0.3899157643318176,-1.9798641204833984,1.6398488283157349,-2.7017009258270264,-0.8638468980789185,2.20033597946167,0.6794185042381287,-1.1678376197814941,-0.8643397688865662,1.3217523097991943,-0.5072494745254517,1.1855672597885132,0.7951674461364746,-0.4108872711658478,0.9456992149353027,0.41701674461364746,0.2173043042421341,-0.42366093397140503,1.7709511518478394,-0.6892297267913818,2.5312883853912354,0.5088832378387451,-1.0509835481643677,0.8087189197540283,0.38799142837524414,1.0999118089675903,-1.193647027015686,-0.5869526863098145,0.12638823688030243,-0.6987709999084473,-0.14763237535953522,-1.5132012367248535,0.0035368879325687885,3.3739242553710938,-0.7761235237121582,1.9582923650741577,-0.141960009932518,0.6759526133537292,0.961010217666626,-1.3664257526397705,0.03139904513955116,0.4441280663013458,0.949609100818634,0.4828896224498749,-1.021822214126587,0.4685988128185272,-2.2459559440612793,0.9405063986778259,1.6210720539093018,1.206142544746399,0.9876388907432556,-0.8331593871116638,-0.7927746176719666,-0.9083446860313416,2.437426805496216,1.1781312227249146,-0.5063778758049011,0.6101762652397156,-1.4192826747894287,-0.18259987235069275,0.5571092963218689,0.8035740852355957,1.0657835006713867,0.7106408476829529,0.10123449563980103,0.29233938455581665,-0.8320704102516174,0.13374492526054382,-1.8199326992034912,0.2386545091867447,1.3101515769958496,-0.4112638831138611,0.1248079314827919,0.9253988862037659,1.5825588703155518,0.43916669487953186,0.7024019956588745,1.2272751331329346,-0.758589506149292,1.8754568099975586,0.6115456819534302,1.2581995725631714,-0.19412066042423248,0.5696955323219299,-0.744106113910675,0.43335652351379395,1.911104679107666,1.551276683807373,-2.024475574493408,1.9452732801437378,1.2052805423736572,-0.030934792011976242,1.303681492805481,0.29687264561653137,0.367561399936676,-0.8045263886451721,0.008286334574222565,-2.221895933151245,-1.6873092651367188,2.5308547019958496,-0.9669690728187561,1.9508768320083618,2.9907331466674805,0.7746663689613342,-0.17265494167804718,-0.03788946196436882,-1.2717031240463257,-0.5754402279853821,-0.6019429564476013,0.04242795333266258,-0.17078395187854767,-1.9207944869995117,-0.7610219717025757,1.0248547792434692,-0.6777584552764893,-0.18513067066669464,1.8557730913162231,-0.33934229612350464,1.8421155214309692,0.22943127155303955,-0.28005120158195496,1.4468069076538086,1.6373592615127563,-0.5282233357429504,-1.795940637588501,0.38289394974708557,-1.1207773685455322,-0.9395013451576233,2.4386610984802246,1.1607918739318848,-1.7696298360824585,0.2070772349834442,1.2999451160430908,-1.9228683710098267,-1.1605490446090698,0.29099974036216736,-0.42340323328971863,-0.2355983406305313,-3.5455164909362793,0.08264559507369995,-0.9136673808097839,1.9062280654907227,0.03805966675281525,0.9200010895729065,-0.20059506595134735,-0.931244969367981,-1.3039661645889282,0.8981618881225586,-0.7794649004936218,-1.30764639377594,0.8144947290420532,-0.6297244429588318,0.5037696361541748,0.24053582549095154,-0.8212406039237976,-0.6458261609077454,1.2575557231903076,-1.024733543395996,-1.3677033185958862,0.9254207611083984,-1.0310381650924683,0.3849318325519562,0.6767124533653259,2.2547996044158936,0.5379956960678101,0.12221333384513855,-0.335234671831131,-1.3015387058258057,-1.3740500211715698,-1.3160439729690552,0.7571894526481628,-0.8690585494041443,-0.4887014627456665,1.802790880203247,0.10508736968040466,1.4559102058410645,1.6238592863082886,-0.9341654181480408,-0.016944169998168945,0.9563039541244507,0.9561366438865662,0.690471887588501,0.013885684311389923,-0.6498770713806152,-0.9357228875160217,0.7293314337730408,-0.2623431086540222,-0.794912576675415,-2.7870874404907227,-0.16984209418296814,-1.8293548822402954,-0.544759213924408,-1.7326908111572266,1.4705805778503418,0.8741989731788635,-0.5838208198547363,-0.44277462363243103,-1.5693755149841309,1.125271201133728,3.216218948364258,2.056746006011963,-0.3319588601589203,-0.0985916405916214,2.083143472671509,-0.7079301476478577
b'\xe8\xae\xbe\xe5\xa4\x87',0.4299317002296448,0.27157509326934814,0.24338212609291077,-1.0541270971298218,1.663988471031189,-0.936181366443634,-0.2213689386844635,0.46526241302490234,0.0057264394126832485,1.7105484008789062,-2.2942802906036377,-0.6217066049575806,0.6307897567749023,-1.5881168842315674,-0.3755023777484894,0.611923336982727,-0.630470335483551,-1.1053096055984497,-1.247613787651062,0.4882901906967163,0.8114339113235474,-0.6882434487342834,-0.49062851071357727,-0.837960958480835,0.18670062720775604,0.47688186168670654,1.1046521663665771,-1.590796709060669,-0.46254992485046387,-0.5701086521148682,1.92623770236969,2.6488425731658936,0.9631305932998657,1.284027338027954,0.07533995807170868,0.3320457339286804,-0.5100145936012268,-0.5949286818504333,0.27588701248168945,0.7941877841949463,1.135087490081787,-0.4156312346458435,0.20966213941574097,0.20111656188964844,0.19306278228759766,-2.057267665863037,0.16439484059810638,-0.7106308937072754,0.5632384419441223,-0.1934674084186554,0.3532427251338959,1.8071826696395874,-1.8616572618484497,-0.9344994425773621,0.6401301026344299,-1.2572771310806274,0.8455328345298767,-0.4731597900390625,0.6102576851844788,-0.15402483940124512,-0.6635926365852356,-0.04987679794430733,0.891364336013794,-0.01346069760620594,0.6151076555252075,0.748023509979248,-0.6617605686187744,-0.590855062007904,2.73660945892334,1.1002100706100464,0.11808950453996658,-0.4964250326156616,0.5858972072601318,1.1425552368164062,-1.1557339429855347,1.5552653074264526,0.6425163149833679,0.8369396924972534,-0.7365076541900635,-0.31097912788391113,0.07283177971839905,1.2532576322555542,2.0150444507598877,-0.5826135277748108,0.9447430372238159,-1.5834660530090332,0.15800702571868896,1.7122374773025513,1.0456806421279907,-1.8379783630371094,-0.46172675490379333,-0.8915847539901733,0.5415764451026917,0.403278648853302,1.1605476140975952,-0.30775538086891174,-0.0398414172232151,0.2748038172721863,0.9160721302032471,1.114405870437622,-3.023768663406372,-0.7319626808166504,0.7748978734016418,-1.00337815284729,0.9922298789024353,-1.7403498888015747,0.5057932138442993,1.2598884105682373,0.07313858717679977,2.2674198150634766,-1.1580313444137573,0.657089352607727,-0.16254350543022156,-1.5476523637771606,-0.00814640149474144,-0.3731558322906494,1.0777804851531982,1.0189911127090454,1.860087513923645,2.241081953048706,2.7052221298217773,1.0532562732696533,-1.321939468383789,0.19226261973381042,-0.4619220197200775,-0.9198018312454224,1.7212249040603638,0.24698400497436523,-0.23710864782333374,1.510124683380127,-0.2637319266796112,2.3041045665740967,2.098702907562256,-1.2040941715240479,-0.37357184290885925,-1.9411216974258423,-0.09108608216047287,-0.3478779196739197,0.31560835242271423,-1.118870496749878,0.06619170308113098,0.15333454310894012,1.0982471704483032,0.5812430381774902,1.3767229318618774,-0.13542938232421875,1.059110403060913,-0.1847342848777771,1.5664750337600708,-1.4713032245635986,2.4381957054138184,1.677225112915039,0.7654998898506165,-0.03070601262152195,-0.16650289297103882,0.06102140620350838,-1.6757692098617554,2.4737765789031982,-2.541018009185791,1.9993396997451782,-0.31564998626708984,1.128640055656433,0.49012407660484314,0.42676421999931335,-1.1068955659866333,0.02086319774389267,1.1741567850112915,-0.313999205827713,0.9728174805641174,0.12809857726097107,-0.3560436964035034,-1.8830691576004028,1.7726696729660034,-1.1262320280075073,0.3556167781352997,-1.3250948190689087,-0.09362688660621643,0.09419498592615128,1.8663283586502075,1.6432675123214722,-1.305363416671753,0.37781956791877747,0.2552459239959717,0.6107849478721619,-1.7046808004379272,-0.7749272584915161,0.24007458984851837,1.4871740341186523,0.02806711383163929,0.30902740359306335,-0.030949145555496216,0.06463909894227982,-1.3486886024475098,-0.005307191051542759,0.7681658267974854,-0.5902800559997559,0.08191991597414017,1.4624344110488892,-1.1623622179031372,-0.9926830530166626,0.3833547532558441,0.2796820104122162,-0.5731625556945801,-1.7125556468963623,-0.15266570448875427,-0.40879392623901367,2.5620739459991455,0.2367793172597885,2.321911334991455,0.5764318704605103,-0.1210491806268692,1.646236777305603,-0.05621781572699547,0.18345271050930023,-0.8671742677688599,1.900409460067749,1.0138684511184692,0.5648929476737976,-0.611335039138794,-0.6884424686431885,0.6155001521110535,0.9590393900871277,-0.40292632579803467,0.9623057246208191,-1.3578381538391113,0.5441224575042725,0.19504563510417938,-2.739264965057373,1.0977882146835327,-0.1875040978193283,1.9693673849105835,1.4358934164047241,-0.08167891204357147,1.1750874519348145,0.5738049745559692,-1.1881780624389648,-0.7315731644630432,2.194115161895752,-1.3454101085662842,0.9912651181221008,-0.33260610699653625,-1.350469708442688,-0.15820445120334625,-0.2765315771102905,-0.24021658301353455,0.6894575357437134,1.3062372207641602,-0.27613115310668945,-1.063847541809082,2.362856864929199,0.4251084327697754,0.9329245686531067,-0.8837957382202148,1.402590036392212,-0.06801417469978333,-0.39462316036224365,0.6940677165985107,-0.10568130016326904,1.1946196556091309,0.043917376548051834,-2.786032199859619,0.4237976670265198,-2.2196877002716064,-0.7394539713859558,-1.441374659538269,0.008554606698453426,0.24332977831363678,1.3488579988479614,1.4480624198913574,1.0952812433242798,-1.7507158517837524,0.40041062235832214,0.7023239731788635,-1.4844473600387573,0.05034179240465164,0.842029869556427,0.4050515592098236,0.18805591762065887,-1.1066255569458008,1.827461838722229,1.3193780183792114,-0.4773363471031189,1.8521451950073242,-1.773851990699768,0.08678807318210602,-0.8404973745346069,-1.942559003829956,0.467085063457489,0.0484699122607708,0.19052806496620178,-0.048833586275577545,0.3498108685016632,-0.40506863594055176,-1.0629009008407593,0.8905831575393677,1.1463046073913574,-2.8895106315612793,1.568939208984375,-0.581643283367157,0.33264538645744324,-1.6958649158477783,-0.5026226043701172,-0.09019096195697784,0.6395496129989624,-1.507987380027771,-0.6645987033843994,-0.6254507899284363,0.7695712447166443,-0.07556284964084625,0.6939876675605774,1.712618350982666,-0.21229545772075653,2.332310438156128,0.3562684655189514,-0.9928027987480164,-1.346758484840393,2.366072654724121,-0.2797461748123169,1.068716049194336,0.33783918619155884,0.03751102462410927,-2.739682912826538,0.5698282718658447,0.6340275406837463,0.9556242227554321,-0.7725970149040222,-0.9874446392059326,-0.5299162864685059,-1.4515920877456665,-1.3533051013946533,1.232338309288025,0.5178127884864807,0.7018512487411499,-1.4356675148010254,0.4593813419342041,-1.7343649864196777,0.8664827346801758,-0.3131810426712036,0.1218719407916069,-0.8740410804748535,-0.8790609240531921,-0.9684157371520996,0.7342926859855652,-0.6313906311988831,0.7029483318328857,0.617017924785614,-1.7770450115203857,-1.8657630681991577,-0.42491987347602844,-0.09646046161651611,-0.8844184875488281,1.1881704330444336,0.6992001533508301,0.020624732598662376,1.7956193685531616,-1.7296526432037354,0.4474492073059082,0.9990376830101013,0.017339471727609634,-0.42721229791641235,-1.4251322746276855,0.21150816977024078,-0.05888425186276436,-0.8439427614212036,-1.0892900228500366,-1.7829688787460327,-0.08157096058130264,1.69414222240448,-0.4095577001571655,0.35184144973754883,0.9960170388221741,0.4575180411338806,0.3838822841644287,0.45143795013427734,2.1660282611846924,0.3205132484436035,-0.9384745955467224,-0.37339791655540466,0.9744166731834412,-0.04004392400383949,-2.245957612991333,-1.2928179502487183,-1.4978129863739014,-2.6000990867614746,-2.19185471534729,0.6315451860427856,0.24127650260925293,0.8746447563171387,1.2156585454940796,0.041872065514326096,-0.4869682192802429,0.008493490517139435,-0.9782249331474304,-0.2789047956466675,1.6157172918319702,0.24715867638587952,0.37020212411880493,0.2698531448841095,2.884000301361084,0.8951854109764099
b'\xe7\x94\xb5\xe5\xad\x90\xe6\x98\xbe\xe5\xbe\xae\xe9\x95\x9c',-0.5508750677108765,-0.034298110753297806,0.2030072808265686,-0.6214614510536194,0.2471161037683487,0.4969141185283661,0.3160354495048523,-0.4721861183643341,0.4245047867298126,-0.08004675805568695,-0.6726135015487671,-0.14493094384670258,0.7266563773155212,-0.22457945346832275,-0.26390978693962097,-0.09770084172487259,-0.04706602916121483,-1.2814303636550903,-0.570644736289978,0.06367294490337372,-0.12925459444522858,-0.7568559050559998,0.14525267481803894,-0.10905253142118454,0.5336325764656067,-0.06728370487689972,0.40338850021362305,-0.9236507415771484,-0.02338399365544319,-0.3278762698173523,0.40086081624031067,0.03950412943959236,-0.02200539968907833,0.3343280851840973,0.12117082625627518,-0.7589899897575378,0.743705689907074,0.22860540449619293,0.5386255979537964,-0.5560958981513977,0.15923458337783813,0.9879212379455566,-0.6741371154785156,0.04762621596455574,0.07543795555830002,-0.5254754424095154,-0.06959294527769089,-0.22799746692180634,0.24007943272590637,0.08520577102899551,-0.7378911972045898,0.6372426152229309,-0.14679719507694244,0.0985882356762886,-0.04709821939468384,-0.7325337529182434,-0.4666019678115845,-0.06563685834407806,-0.2728181779384613,-0.3397887945175171,-1.1249123811721802,-0.34708842635154724,0.636536180973053,-0.16606348752975464,0.6712726950645447,-0.3710929751396179,-1.0523231029510498,-0.8580023050308228,-0.3034873902797699,0.3432929217815399,-0.06460848450660706,0.013387189246714115,-0.1502259522676468,0.9100629687309265,-0.312185674905777,0.1380879133939743,-0.08562969416379929,0.415144681930542,1.3921231031417847,0.4146057069301605,-0.13404954969882965,0.5339199304580688,1.0401623249053955,-1.3740986585617065,-0.31409990787506104,-0.17072038352489471,0.5294849872589111,1.0918203592300415,0.3748490512371063,-0.18316352367401123,0.22273609042167664,0.6807169318199158,-0.037315573543310165,0.20979006588459015,0.13748210668563843,0.12251077592372894,-0.30375951528549194,-0.082007497549057,0.32007545232772827,0.4344867169857025,0.012445599772036076,-0.31220072507858276,-0.49471741914749146,-0.114686019718647,0.12872938811779022,0.244255930185318,-0.2684674859046936,1.2734928131103516,0.5671581029891968,-0.055706433951854706,-0.23215113580226898,0.3516608476638794,0.36044853925704956,-0.21449927985668182,-0.413579523563385,0.7969843149185181,-0.9377274513244629,-0.2823110520839691,-0.367685467004776,0.39373379945755005,0.1307022124528885,0.15144792199134827,-0.24716560542583466,0.3781954348087311,-0.2741738259792328,-0.0678701177239418,0.9015294909477234,-0.6779947280883789,-0.23342560231685638,0.8587620854377747,0.0621151365339756,0.6480761766433716,-1.2952098846435547,-0.007112440653145313,-0.22115091979503632,0.7027849555015564,-0.290735125541687,-0.48521506786346436,0.2050676792860031,-0.1679057627916336,0.588216245174408,-0.37388476729393005,-0.02029469981789589,1.094620943069458,-0.01435091532766819,-0.031581804156303406,0.6203920245170593,-0.45115962624549866,0.41456207633018494,0.17363081872463226,0.4461418688297272,0.9168601036071777,-0.5860297679901123,0.3104627728462219,0.19382286071777344,-0.35972195863723755,0.13036948442459106,-0.17990335822105408,-0.18831974267959595,0.0763673260807991,0.020345402881503105,0.6079099774360657,-0.029453715309500694,0.3302886188030243,-0.23924829065799713,-0.006447103340178728,0.8832452297210693,-0.555448591709137,0.27913182973861694,-0.3142271935939789,-0.4966259002685547,-0.015253691002726555,1.3305766582489014,0.902807891368866,-0.5614515542984009,0.38642314076423645,0.8020144701004028,-0.28080594539642334,0.43729859590530396,1.3787277936935425,-1.2281241416931152,0.1346297711133957,0.18834127485752106,-0.4342963397502899,-0.2962667644023895,0.09744539856910706,0.26763996481895447,0.07382092624902725,-0.571312427520752,-0.23671506345272064,-0.03211513161659241,0.5740112662315369,0.3404267728328705,0.08983837813138962,-0.28856053948402405,-0.2602805197238922,0.045649513602256775,-0.20295175909996033,-0.9705847501754761,-0.3659913241863251,0.7868250608444214,-0.32339590787887573,-0.35043561458587646,-0.8981919884681702,0.06435337662696838,0.3014650046825409,0.34716278314590454,0.10653163492679596,0.6481736302375793,-0.14441238343715668,-0.4255092442035675,-0.4804282784461975,-0.18383671343326569,0.8458746075630188,0.01636221818625927,-0.002422991441562772,-0.21217229962348938,-0.26716750860214233,0.41285741329193115,-0.8012068867683411,-0.44901230931282043,-0.7697036862373352,0.1878460794687271,1.2979276180267334,-0.9542540907859802,0.16892555356025696,-0.19583076238632202,-0.5960374474525452,1.0310496091842651,-0.7373780608177185,0.94486004114151,0.3829025626182556,-0.2789763808250427,0.5605230331420898,0.7270338535308838,0.37439554929733276,-0.6305813193321228,0.5271840691566467,-0.3898952305316925,-0.5690423250198364,-0.3829827308654785,-0.6683083176612854,-0.7796676158905029,-0.516430139541626,-0.3652365207672119,0.8446226119995117,0.25168830156326294,-0.7482694983482361,-0.29484015703201294,0.6504468321800232,-0.3849143087863922,-0.043389156460762024,-0.14834249019622803,0.3401873707771301,0.5143161416053772,-0.16730788350105286,0.5379288196563721,-0.1418898105621338,0.6147658824920654,0.41828563809394836,-0.7956152558326721,0.13739702105522156,-0.8382931351661682,-0.15081141889095306,0.13988932967185974,0.4358959496021271,0.8418791890144348,0.2228526622056961,0.5101351141929626,-0.5826098918914795,-0.20966961979866028,0.10996414721012115,0.8957074880599976,0.302144855260849,0.06672941148281097,-0.18590830266475677,-0.6583593487739563,0.026252267882227898,-0.4939122200012207,0.4482322633266449,-0.4849819839000702,-0.4038604199886322,1.2059931755065918,-0.25755178928375244,-0.9626373648643494,0.24288254976272583,-0.3048021197319031,0.2748318910598755,-0.48626723885536194,-0.008399171754717827,-0.36055174469947815,0.15067733824253082,0.23309426009655,0.15915079414844513,-0.2947697043418884,0.8207919001579285,-1.0701477527618408,0.5470695495605469,-0.2779679298400879,-0.700262188911438,1.121938943862915,-0.45834699273109436,-0.2539549767971039,-0.4181651771068573,0.32393577694892883,-0.2473626285791397,-0.5229758620262146,-0.7570700645446777,-0.8258070945739746,0.22089602053165436,-0.008068155497312546,0.3410508632659912,0.6308236122131348,-0.47185173630714417,0.28939321637153625,-0.7975915670394897,-0.4444599747657776,-0.3849312365055084,-0.10384973883628845,-0.3218318819999695,0.14386509358882904,-1.1730271577835083,0.2716027498245239,0.32490649819374084,-0.7324785590171814,-0.13602887094020844,-0.6707617044448853,-0.5267132520675659,0.4991692304611206,0.12135392427444458,-0.4080708920955658,0.4044528901576996,0.0006490289233624935,-0.8521756529808044,0.4171631336212158,-1.088828682899475,-0.4469555914402008,-0.4133894145488739,-0.9824787378311157,-0.9660637974739075,0.05771064758300781,-0.40208739042282104,-0.2513865828514099,-0.9614706039428711,-0.6594127416610718,-1.1008278131484985,0.2667939066886902,0.3911559283733368,0.2618410587310791,0.6735947132110596,-0.2163940668106079,-0.4893879294395447,0.041750624775886536,-0.28795358538627625,-0.08076877892017365,-0.9659717679023743,0.37813591957092285,-0.5493411421775818,-0.21130235493183136,0.10473166406154633,-0.05842433124780655,0.3736180365085602,0.2375851422548294,-0.4979774057865143,-1.3942278623580933,-0.8228786587715149,-0.29471585154533386,0.7061211466789246,0.6159425973892212,-0.8741695880889893,0.2580367922782898,-0.3983041048049927,1.1453406810760498,0.8243237137794495,0.22913290560245514,-0.3307640552520752,-0.3677000403404236,-0.7330841422080994,0.5989917516708374,0.0933593213558197,0.19941619038581848,-0.04534585401415825,0.39374205470085144,-0.33386948704719543,-0.96656334400177,-0.01881679706275463,0.8063017129898071,-0.41216346621513367,-0.2656992971897125,-0.6175490021705627,0.2361738681793213,0.5635981559753418,-0.5969139933586121,-0.05341743305325508,0.7054628133773804,0.5122811198234558,0.5808339715003967,0.2511870563030243,0.7973132133483887,-0.5600771903991699
