word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
b'\xe8\x87\xb4\xe5\x8a\x9b\xe4\xba\x8e',0.6656982898712158,1.0851539373397827,0.10318247973918915,1.1569181680679321,-0.6542888879776001,-0.46817144751548767,0.6980500221252441,-0.30287471413612366,-0.8221524953842163,1.313543677330017,0.3914516866207123,-0.8435172438621521,-1.6257853507995605,-1.0018622875213623,1.2472633123397827,-0.6430201530456543,1.0570344924926758,-0.22605042159557343,-1.3231701850891113,1.2185826301574707,0.598125696182251,-1.0513509511947632,0.1455618143081665,0.8367346525192261,1.5032811164855957,-0.017802242189645767,-1.7582815885543823,0.5816938281059265,0.5048885345458984,1.4984036684036255,0.047020409256219864,1.6617121696472168,-1.2981469631195068,-1.544459581375122,-0.0023662846069782972,-2.3791561126708984,-0.3592495322227478,-0.6280325651168823,-0.39204657077789307,-0.2066284567117691,0.7346358299255371,-0.504749059677124,-1.6065068244934082,0.6321130990982056,0.5028043985366821,-0.3875153660774231,0.7649616599082947,0.727340817451477,0.32292142510414124,1.2794057130813599,0.47613856196403503,0.9601303339004517,1.0301616191864014,1.1768280267715454,0.3959299325942993,-0.3153786361217499,-0.0011784035013988614,0.31583335995674133,-1.0979533195495605,-1.5545064210891724,-0.8565242290496826,0.14228664338588715,-0.44288942217826843,-1.0688698291778564,-0.14715036749839783,0.042051881551742554,0.2691139578819275,-0.06979715079069138,-0.24347789585590363,1.7037194967269897,0.4058314859867096,0.2334991991519928,0.06853505969047546,0.9337573051452637,-1.6467770338058472,0.15353037416934967,-0.030826399102807045,0.5379289984703064,1.1514896154403687,-0.2629374563694,-0.16710244119167328,-0.8436764478683472,0.38688233494758606,-2.3707058429718018,0.2096935510635376,-1.1933379173278809,-0.2814422845840454,-0.6375940442085266,0.8565478920936584,-0.9553912281990051,0.4331301152706146,-0.3921673893928528,0.9636881351470947,0.3686230182647705,-0.5608780980110168,0.7458815574645996,1.6658397912979126,-0.5068423748016357,0.3515201807022095,0.7039389610290527,1.5744341611862183,1.7660059928894043,0.5049750208854675,-0.08616221696138382,0.8297605514526367,-1.3247209787368774,-1.3798518180847168,0.1753414273262024,1.4534122943878174,0.5230392217636108,0.93781578540802,1.414894700050354,1.0465439558029175,0.5324601531028748,-0.019204575568437576,-1.3673694133758545,-0.3822527527809143,0.9948861002922058,0.22435757517814636,1.2068026065826416,2.5489420890808105,-0.02418486773967743,-0.9539888501167297,1.0756890773773193,0.8131702542304993,0.6740223169326782,-1.103212833404541,0.636745274066925,-1.272756576538086,-0.7894400954246521,1.525856375694275,-0.29300233721733093,0.49275243282318115,-0.1566726416349411,0.7937729358673096,0.08834901452064514,1.8957984447479248,-0.88418048620224,-0.8615037798881531,-1.0922428369522095,-0.05969299376010895,-0.6409063339233398,1.2580431699752808,-0.031139716506004333,0.16978001594543457,-0.8766587972640991,1.6959744691848755,-0.25395911931991577,0.6384568810462952,1.5376025438308716,0.8602342009544373,0.6007262468338013,-0.3103983998298645,0.46625715494155884,1.781477689743042,1.320214033126831,-0.2971264123916626,0.6340872049331665,0.8613855838775635,-1.3023887872695923,-1.109541893005371,0.168767049908638,-0.5185338854789734,1.4014054536819458,-1.3757600784301758,0.10025716572999954,1.4956918954849243,-0.9305827617645264,0.14837385714054108,0.5432623624801636,-0.8069186806678772,-0.20164480805397034,-1.5886892080307007,0.43077337741851807,1.194348931312561,-1.032070279121399,-1.1208038330078125,0.02132837288081646,2.1624066829681396,0.24777080118656158,-1.0548357963562012,0.1663161963224411,1.6455624103546143,-1.0319639444351196,-0.37109366059303284,0.1897353082895279,-0.2125290185213089,0.3865744173526764,-0.32031652331352234,-0.7497572302818298,-0.03901471942663193,0.10531828552484512,-1.6113195419311523,0.6286703944206238,0.08586253225803375,0.37461942434310913,0.24791809916496277,1.7380845546722412,-1.2870805263519287,-0.9415509700775146,1.1429013013839722,-0.13365216553211212,1.7580279111862183,-0.8713769912719727,-0.4249695837497711,0.9757306575775146,0.02264438569545746,0.5115571022033691,1.5036900043487549,-0.504404604434967,-0.08646762371063232,-0.7136061191558838,-0.40406250953674316,0.3743455708026886,0.3616950511932373,-1.0022687911987305,-0.6541032791137695,0.2228327840566635,0.307571142911911,0.034211404621601105,2.1738150119781494,-1.0614310503005981,-0.4290427565574646,1.4107465744018555,-1.6104661226272583,0.5688081979751587,0.019907323643565178,-1.2969313859939575,-1.0673428773880005,1.4547721147537231,0.26798194646835327,-0.6529982089996338,0.33234724402427673,-0.2576830983161926,0.13377220928668976,0.4202691316604614,1.1449007987976074,0.31589075922966003,-0.060633864253759384,0.25871893763542175,-1.0722533464431763,0.30003800988197327,-0.3312731087207794,0.2808897793292999,1.0686190128326416,1.1818078756332397,0.5209554433822632,3.402218818664551,-0.5020459890365601,-0.8485052585601807,-0.12940804660320282,-0.3507687747478485,-1.7855464220046997,0.8951781988143921,-1.7003511190414429,-0.5964696407318115,0.867859959602356,1.4749562740325928,0.9704440832138062,1.1260634660720825,-1.5080320835113525,-1.1439446210861206,0.25418445467948914,0.5182637572288513,-1.420041799545288,-0.23863910138607025,-1.0503416061401367,0.017189521342515945,-0.6821709871292114,-0.07017502933740616,-1.4082324504852295,0.053239475935697556,-0.21592596173286438,-0.14500510692596436,-0.20900043845176697,0.5388805270195007,0.5565643310546875,0.7073729038238525,-0.5363183617591858,-1.2491635084152222,0.4801371097564697,0.6882938742637634,-0.016216279938817024,0.3035586476325989,0.6014571785926819,-0.8805896639823914,-0.17574264109134674,2.4919097423553467,2.408515214920044,0.006553489249199629,-2.041792392730713,-1.7833374738693237,-0.10488671064376831,0.7953928112983704,-1.4122759103775024,-1.0649133920669556,-1.5664695501327515,1.4672375917434692,0.232802152633667,-0.682451069355011,-0.5512431263923645,0.16692303121089935,-0.14306388795375824,0.7324939966201782,-0.9821040630340576,0.7440524101257324,-1.2451969385147095,1.5033878087997437,3.0233712196350098,-1.839180827140808,-0.0834726095199585,0.06596419960260391,-1.1545145511627197,2.6498312950134277,1.0034435987472534,-0.5054028630256653,-1.4599204063415527,-1.1808944940567017,0.4360179007053375,1.550187110900879,-1.4107664823532104,-0.6797881722450256,-0.7988930344581604,0.7164077758789062,0.2517555356025696,0.2333916276693344,0.31526264548301697,-0.4855828583240509,0.5169646143913269,-1.143365740776062,0.11770182847976685,0.5642593502998352,1.5165108442306519,1.0335299968719482,0.18849672377109528,0.11479700356721878,-0.9581526517868042,2.274216890335083,0.3038821816444397,-1.4667136669158936,-0.20476561784744263,-0.05690224841237068,0.2063017338514328,-0.9927026629447937,0.07005283236503601,-0.002088558627292514,-2.2275688648223877,-1.4113489389419556,0.4119970202445984,0.9751632213592529,-0.5974239110946655,-0.9184471368789673,1.02657949924469,0.05599895492196083,0.43360957503318787,0.246507927775383,-1.112627387046814,0.6394166946411133,0.14560435712337494,-0.473519504070282,-1.0128729343414307,-0.09771774709224701,-0.13788767158985138,0.6696001887321472,-1.3391225337982178,-0.36625033617019653,0.016550082713365555,0.29554662108421326,0.13147205114364624,0.12737399339675903,-1.4193391799926758,0.11078718304634094,-0.9157107472419739,0.24074304103851318,-0.25475242733955383,0.9129845499992371,-0.3627377152442932,0.06095409765839577,-1.4664345979690552,2.4626376628875732,1.711159348487854,-0.24731199443340302,1.4042021036148071,2.2040281295776367,-2.2141356468200684,-0.4104119539260864,1.2048838138580322,0.31281599402427673,0.7846894264221191,1.884698510169983,-0.14157186448574066,0.2799301743507385,-0.4082115888595581,0.8063263297080994,1.3003360033035278,1.0714948177337646,0.6804471015930176,-0.041174523532390594,-0.8428438901901245,0.6989132761955261
b'\xe6\xbf\x80\xe5\x85\x89',-0.08933518826961517,0.026388071477413177,0.32435283064842224,-1.1878719329833984,0.48223066329956055,-0.27005231380462646,-0.13744008541107178,-0.7219083309173584,-0.5733803510665894,0.3056403696537018,-1.9750386476516724,-0.025015203282237053,0.29484426975250244,-0.07979076355695724,-0.12226340174674988,0.1354888677597046,0.881907045841217,-2.093918561935425,0.5451755523681641,-0.6926543712615967,0.15180546045303345,-0.09335808455944061,0.6982555389404297,0.492044061422348,0.8919116854667664,-0.4017636179924011,1.1978039741516113,-0.9131038188934326,1.3864052295684814,-0.41582491993904114,1.0406394004821777,-0.1599598228931427,-0.4668024480342865,2.043222665786743,0.39468199014663696,-0.13543441891670227,1.7257136106491089,-0.5909010171890259,0.6381182670593262,-0.20645131170749664,-0.8690059781074524,0.8056110143661499,-0.07246871292591095,-0.24832184612751007,-0.48363450169563293,-1.2148512601852417,-0.5010467171669006,0.09814828634262085,0.25485703349113464,0.30296507477760315,-1.5945374965667725,-0.8687061667442322,-0.7863336205482483,1.0801382064819336,0.6639367341995239,-0.669293999671936,-0.5289589166641235,0.04090036824345589,-0.9789511561393738,0.42248761653900146,0.2720743417739868,0.38337504863739014,0.7954755425453186,0.5702682137489319,-0.16923220455646515,-0.2504781186580658,-0.8021547198295593,-0.32382288575172424,1.1303904056549072,0.29730281233787537,0.23893994092941284,-0.6251392364501953,-0.6061665415763855,-0.23224256932735443,-0.6465567350387573,1.16746187210083,-0.9121707677841187,0.1542375534772873,-0.04833938926458359,0.7885566353797913,0.26418858766555786,0.6210126876831055,1.2695485353469849,-2.372110605239868,0.8391409516334534,-0.9765370488166809,1.1499325037002563,-0.13401366770267487,0.09561558812856674,0.008610107004642487,0.19983743131160736,-0.3529295027256012,-0.31112778186798096,-0.2089034467935562,-1.1616337299346924,-0.4606519937515259,-0.17331311106681824,-0.017603576183319092,1.3623604774475098,0.9969798922538757,-0.7907449007034302,0.8993537425994873,-1.3839811086654663,-0.5808496475219727,0.21697737276554108,-0.23631469905376434,-0.0029331587720662355,1.3719253540039062,-0.12104940414428711,0.4773293137550354,-0.7329066395759583,0.4355459213256836,1.0276850461959839,-0.5627496838569641,0.6962408423423767,1.9251512289047241,-0.2684778571128845,-0.46690061688423157,-0.19660009443759918,0.8448790907859802,1.2914624214172363,-0.18157528340816498,-1.2251968383789062,1.1583925485610962,-0.05336043983697891,0.42146438360214233,2.3335840702056885,-0.5168898701667786,0.38005080819129944,0.9515507221221924,-1.1779522895812988,1.000351071357727,-0.8634318709373474,-1.2261370420455933,0.5610941648483276,0.22205747663974762,-0.7850667834281921,-0.6761470437049866,0.18552741408348083,-0.1777120977640152,1.490025281906128,-0.6848030090332031,-0.09580682963132858,1.4943608045578003,-0.27952128648757935,-0.002476960187777877,-0.45796412229537964,-0.3468494713306427,0.8775679469108582,0.0646931454539299,-0.36647969484329224,0.8385111093521118,0.8875096440315247,-0.30825233459472656,-0.03315339982509613,-0.8279396295547485,-0.7033509612083435,-0.7334836721420288,-0.7054234147071838,0.14492368698120117,-2.4906113147735596,0.49975764751434326,-0.8387206792831421,0.051564570516347885,-0.4847457706928253,-1.5341802835464478,0.9675173163414001,-0.08276405185461044,1.5249892473220825,-0.34032300114631653,-0.06935543566942215,-0.6733528971672058,1.6556403636932373,-0.6872016787528992,-0.9420240521430969,0.8045476675033569,1.5043929815292358,-0.21548694372177124,0.4349173307418823,0.14803235232830048,-0.6492637395858765,0.9958871006965637,-0.6288345456123352,0.0987703874707222,-0.48061931133270264,0.43894803524017334,-0.8569912910461426,-0.4834659993648529,-0.4986296594142914,-1.3835655450820923,0.8690552711486816,0.6924682259559631,0.8103432059288025,0.4567839801311493,-0.2719579339027405,-0.583628237247467,-0.015114955604076385,-0.9414453506469727,-0.6841473579406738,-0.9737390279769897,-0.5757033824920654,-0.8067798018455505,0.34092316031455994,-2.622713565826416,-0.0418483130633831,-1.6332186460494995,-0.8801836967468262,-1.035464882850647,2.1467669010162354,0.036095429211854935,-0.6566077470779419,-0.13993601500988007,-0.4958617687225342,0.23712584376335144,-1.1830896139144897,0.3958224654197693,0.5001953840255737,0.14785954356193542,0.1838827282190323,-0.742883026599884,-0.024200208485126495,-0.9647436738014221,-1.2312554121017456,2.1142590045928955,-0.8509656190872192,0.8841896057128906,-0.900179386138916,-1.3169251680374146,1.5900498628616333,-1.8351699113845825,2.2826108932495117,0.5446717143058777,0.855351984500885,0.11480162292718887,1.0259689092636108,-1.084551453590393,-0.23623350262641907,0.089308001101017,-0.17208994925022125,0.4475679397583008,0.42402198910713196,-0.9069763422012329,-1.612115740776062,0.14144763350486755,-1.4826457500457764,-0.09681308269500732,-0.6331095695495605,0.6278896927833557,0.20545463263988495,2.258901834487915,-0.38689813017845154,-0.2692464292049408,0.5040088295936584,-0.7391317486763,-0.03748320788145065,-0.4114181697368622,0.6115038394927979,-0.4471075236797333,0.7721152901649475,0.3271426856517792,-0.8085864782333374,0.8430610299110413,-0.41387060284614563,0.4305556118488312,-0.17014190554618835,0.8024472594261169,1.0491242408752441,0.2284856140613556,0.5972104072570801,-0.8742640614509583,-0.14279581606388092,0.6900647878646851,0.8167540431022644,0.36599695682525635,0.20435255765914917,-0.2517419159412384,0.27071326971054077,1.4899518489837646,-0.2553815543651581,1.2257519960403442,-0.7180730104446411,-0.9031311869621277,0.18353527784347534,0.06647170335054398,-1.2933481931686401,-0.47851741313934326,-0.30520936846733093,0.9136980772018433,-0.12257908284664154,-0.6906063556671143,-0.11158861964941025,-0.2900916337966919,-1.3205528259277344,0.1829364150762558,0.14981572329998016,0.4112018644809723,-1.204560399055481,3.0161008834838867,0.21549338102340698,-0.37969112396240234,-0.21750952303409576,-0.6528050303459167,-0.6900252103805542,0.41399598121643066,-0.8148918151855469,0.8335337042808533,-0.6729448437690735,-0.009612656198441982,-0.13840509951114655,-0.14524368941783905,0.7395504117012024,0.1590385138988495,1.0810576677322388,-0.7651540040969849,0.364937961101532,0.5076088309288025,0.09825138002634048,-0.3719688057899475,-0.05871642753481865,-0.7369656562805176,-0.7640323638916016,-0.6126556992530823,0.24197092652320862,-0.38078752160072327,0.5978990793228149,-0.22304345667362213,-1.3281923532485962,-0.07858388870954514,0.22823645174503326,-0.8718997240066528,0.1294747292995453,0.17954601347446442,0.7597315311431885,-0.4917599558830261,1.5457210540771484,-1.0850600004196167,-0.2018207311630249,-0.5020992755889893,-0.11809807270765305,-0.4633062183856964,0.9064070582389832,-0.1803620159626007,-0.12420359998941422,-0.7690938115119934,-0.8319036364555359,-0.5274808406829834,-0.7061749696731567,-0.19283853471279144,-1.5733689069747925,1.9432034492492676,-0.3505997359752655,-1.0015926361083984,0.17419956624507904,0.6415308713912964,0.3685401678085327,0.06345105916261673,1.0326035022735596,-0.968681275844574,-0.03193465992808342,1.0216526985168457,-0.997013509273529,1.0939981937408447,0.33179542422294617,-0.555656373500824,-1.8240755796432495,-0.255452424287796,-0.9521316289901733,0.7709270715713501,-0.6810397505760193,-1.830736517906189,0.41169315576553345,0.6303636431694031,0.9126463532447815,1.6820875406265259,0.8195580840110779,-0.9813525676727295,-0.07522338628768921,-0.6100006103515625,0.8452799916267395,-0.244780495762825,-1.1390268802642822,-0.21367429196834564,0.5611381530761719,-0.8803941607475281,-1.2663086652755737,1.7238404750823975,0.9918276071548462,0.9559041857719421,1.10470712184906,-1.6074305772781372,0.2420452982187271,-0.3493196666240692,-0.5216341018676758,2.461941719055176,1.402335286140442,0.34799978137016296,0.19026611745357513,-0.5541945695877075,1.5560567378997803,-0.13797825574874878
b'\xe7\x94\xb5\xe5\xad\x90\xe6\x98\xbe\xe5\xbe\xae\xe9\x95\x9c',-0.5508750677108765,-0.034298110753297806,0.2030072808265686,-0.6214614510536194,0.2471161037683487,0.4969141185283661,0.3160354495048523,-0.4721861183643341,0.4245047867298126,-0.08004675805568695,-0.6726135015487671,-0.14493094384670258,0.7266563773155212,-0.22457945346832275,-0.26390978693962097,-0.09770084172487259,-0.04706602916121483,-1.2814303636550903,-0.570644736289978,0.06367294490337372,-0.12925459444522858,-0.7568559050559998,0.14525267481803894,-0.10905253142118454,0.5336325764656067,-0.06728370487689972,0.40338850021362305,-0.9236507415771484,-0.02338399365544319,-0.3278762698173523,0.40086081624031067,0.03950412943959236,-0.02200539968907833,0.3343280851840973,0.12117082625627518,-0.7589899897575378,0.743705689907074,0.22860540449619293,0.5386255979537964,-0.5560958981513977,0.15923458337783813,0.9879212379455566,-0.6741371154785156,0.04762621596455574,0.07543795555830002,-0.5254754424095154,-0.06959294527769089,-0.22799746692180634,0.24007943272590637,0.08520577102899551,-0.7378911972045898,0.6372426152229309,-0.14679719507694244,0.0985882356762886,-0.04709821939468384,-0.7325337529182434,-0.4666019678115845,-0.06563685834407806,-0.2728181779384613,-0.3397887945175171,-1.1249123811721802,-0.34708842635154724,0.636536180973053,-0.16606348752975464,0.6712726950645447,-0.3710929751396179,-1.0523231029510498,-0.8580023050308228,-0.3034873902797699,0.3432929217815399,-0.06460848450660706,0.013387189246714115,-0.1502259522676468,0.9100629687309265,-0.312185674905777,0.1380879133939743,-0.08562969416379929,0.415144681930542,1.3921231031417847,0.4146057069301605,-0.13404954969882965,0.5339199304580688,1.0401623249053955,-1.3740986585617065,-0.31409990787506104,-0.17072038352489471,0.5294849872589111,1.0918203592300415,0.3748490512371063,-0.18316352367401123,0.22273609042167664,0.6807169318199158,-0.037315573543310165,0.20979006588459015,0.13748210668563843,0.12251077592372894,-0.30375951528549194,-0.082007497549057,0.32007545232772827,0.4344867169857025,0.012445599772036076,-0.31220072507858276,-0.49471741914749146,-0.114686019718647,0.12872938811779022,0.244255930185318,-0.2684674859046936,1.2734928131103516,0.5671581029891968,-0.055706433951854706,-0.23215113580226898,0.3516608476638794,0.36044853925704956,-0.21449927985668182,-0.413579523563385,0.7969843149185181,-0.9377274513244629,-0.2823110520839691,-0.367685467004776,0.39373379945755005,0.1307022124528885,0.15144792199134827,-0.24716560542583466,0.3781954348087311,-0.2741738259792328,-0.0678701177239418,0.9015294909477234,-0.6779947280883789,-0.23342560231685638,0.8587620854377747,0.0621151365339756,0.6480761766433716,-1.2952098846435547,-0.007112440653145313,-0.22115091979503632,0.7027849555015564,-0.290735125541687,-0.48521506786346436,0.2050676792860031,-0.1679057627916336,0.588216245174408,-0.37388476729393005,-0.02029469981789589,1.094620943069458,-0.01435091532766819,-0.031581804156303406,0.6203920245170593,-0.45115962624549866,0.41456207633018494,0.17363081872463226,0.4461418688297272,0.9168601036071777,-0.5860297679901123,0.3104627728462219,0.19382286071777344,-0.35972195863723755,0.13036948442459106,-0.17990335822105408,-0.18831974267959595,0.0763673260807991,0.020345402881503105,0.6079099774360657,-0.029453715309500694,0.3302886188030243,-0.23924829065799713,-0.006447103340178728,0.8832452297210693,-0.555448591709137,0.27913182973861694,-0.3142271935939789,-0.4966259002685547,-0.015253691002726555,1.3305766582489014,0.902807891368866,-0.5614515542984009,0.38642314076423645,0.8020144701004028,-0.28080594539642334,0.43729859590530396,1.3787277936935425,-1.2281241416931152,0.1346297711133957,0.18834127485752106,-0.4342963397502899,-0.2962667644023895,0.09744539856910706,0.26763996481895447,0.07382092624902725,-0.571312427520752,-0.23671506345272064,-0.03211513161659241,0.5740112662315369,0.3404267728328705,0.08983837813138962,-0.28856053948402405,-0.2602805197238922,0.045649513602256775,-0.20295175909996033,-0.9705847501754761,-0.3659913241863251,0.7868250608444214,-0.32339590787887573,-0.35043561458587646,-0.8981919884681702,0.06435337662696838,0.3014650046825409,0.34716278314590454,0.10653163492679596,0.6481736302375793,-0.14441238343715668,-0.4255092442035675,-0.4804282784461975,-0.18383671343326569,0.8458746075630188,0.01636221818625927,-0.002422991441562772,-0.21217229962348938,-0.26716750860214233,0.41285741329193115,-0.8012068867683411,-0.44901230931282043,-0.7697036862373352,0.1878460794687271,1.2979276180267334,-0.9542540907859802,0.16892555356025696,-0.19583076238632202,-0.5960374474525452,1.0310496091842651,-0.7373780608177185,0.94486004114151,0.3829025626182556,-0.2789763808250427,0.5605230331420898,0.7270338535308838,0.37439554929733276,-0.6305813193321228,0.5271840691566467,-0.3898952305316925,-0.5690423250198364,-0.3829827308654785,-0.6683083176612854,-0.7796676158905029,-0.516430139541626,-0.3652365207672119,0.8446226119995117,0.25168830156326294,-0.7482694983482361,-0.29484015703201294,0.6504468321800232,-0.3849143087863922,-0.043389156460762024,-0.14834249019622803,0.3401873707771301,0.5143161416053772,-0.16730788350105286,0.5379288196563721,-0.1418898105621338,0.6147658824920654,0.41828563809394836,-0.7956152558326721,0.13739702105522156,-0.8382931351661682,-0.15081141889095306,0.13988932967185974,0.4358959496021271,0.8418791890144348,0.2228526622056961,0.5101351141929626,-0.5826098918914795,-0.20966961979866028,0.10996414721012115,0.8957074880599976,0.302144855260849,0.06672941148281097,-0.18590830266475677,-0.6583593487739563,0.026252267882227898,-0.4939122200012207,0.4482322633266449,-0.4849819839000702,-0.4038604199886322,1.2059931755065918,-0.25755178928375244,-0.9626373648643494,0.24288254976272583,-0.3048021197319031,0.2748318910598755,-0.48626723885536194,-0.008399171754717827,-0.36055174469947815,0.15067733824253082,0.23309426009655,0.15915079414844513,-0.2947697043418884,0.8207919001579285,-1.0701477527618408,0.5470695495605469,-0.2779679298400879,-0.700262188911438,1.121938943862915,-0.45834699273109436,-0.2539549767971039,-0.4181651771068573,0.32393577694892883,-0.2473626285791397,-0.5229758620262146,-0.7570700645446777,-0.8258070945739746,0.22089602053165436,-0.008068155497312546,0.3410508632659912,0.6308236122131348,-0.47185173630714417,0.28939321637153625,-0.7975915670394897,-0.4444599747657776,-0.3849312365055084,-0.10384973883628845,-0.3218318819999695,0.14386509358882904,-1.1730271577835083,0.2716027498245239,0.32490649819374084,-0.7324785590171814,-0.13602887094020844,-0.6707617044448853,-0.5267132520675659,0.4991692304611206,0.12135392427444458,-0.4080708920955658,0.4044528901576996,0.0006490289233624935,-0.8521756529808044,0.4171631336212158,-1.088828682899475,-0.4469555914402008,-0.4133894145488739,-0.9824787378311157,-0.9660637974739075,0.05771064758300781,-0.40208739042282104,-0.2513865828514099,-0.9614706039428711,-0.6594127416610718,-1.1008278131484985,0.2667939066886902,0.3911559283733368,0.2618410587310791,0.6735947132110596,-0.2163940668106079,-0.4893879294395447,0.041750624775886536,-0.28795358538627625,-0.08076877892017365,-0.9659717679023743,0.37813591957092285,-0.5493411421775818,-0.21130235493183136,0.10473166406154633,-0.05842433124780655,0.3736180365085602,0.2375851422548294,-0.4979774057865143,-1.3942278623580933,-0.8228786587715149,-0.29471585154533386,0.7061211466789246,0.6159425973892212,-0.8741695880889893,0.2580367922782898,-0.3983041048049927,1.1453406810760498,0.8243237137794495,0.22913290560245514,-0.3307640552520752,-0.3677000403404236,-0.7330841422080994,0.5989917516708374,0.0933593213558197,0.19941619038581848,-0.04534585401415825,0.39374205470085144,-0.33386948704719543,-0.96656334400177,-0.01881679706275463,0.8063017129898071,-0.41216346621513367,-0.2656992971897125,-0.6175490021705627,0.2361738681793213,0.5635981559753418,-0.5969139933586121,-0.05341743305325508,0.7054628133773804,0.5122811198234558,0.5808339715003967,0.2511870563030243,0.7973132133483887,-0.5600771903991699
